Case,gate length,Theta,Phi,dt,combination,total time,computing time
case16,33,2.814201948429969,2.1636202367662047,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1, 0]",85.8,159.22210335731506
case17,34,3.120916259706964,1.719948318080985,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 1]",88.4,151.10739636421204
case18,18,1.7036354698596146,3.84526133899995,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.8,7.577972173690796
case19,32,3.0048236410613933,5.015767575389544,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,25.41527485847473
case21,33,2.945223175034688,5.927493417796554,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,103.74245095252992
case22,33,2.793920270347669,3.042549671957381,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 1, 1]",85.8,234.7801911830902
case23,0,0.0189021362046179,0.7988681314714412,2.6,[],0.0,0.0005831718444824
case24,10,0.7206425762801053,5.550942855411061,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 0, 2]",26.0,19.072991609573364
case25,5,0.5042276568002222,3.095859914507104,2.6,"[1, 1, 3, 3, 2]",13.0,1.8195202350616453
case26,26,2.0918247239173016,4.701182741645392,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 4, 2]",67.60000000000001,426.7703392505646
case27,19,1.820240366860568,4.836152142387479,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",49.4,6.468127012252808
case28,18,1.46896017627058,3.7882265259405794,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3, 4]",46.8,62.952131032943726
case29,0,0.0879116409843312,2.030007319024301,2.6,[],0.0,0.0005221366882324
case30,0,0.0600435127612141,1.6890720023778922,2.6,[],0.0,0.0004818439483642
case1,0,0.1063254921357991,3.708581942396392,2.6,[],0.0,0.0009982585906982
case2,3,0.4370541522030541,0.8587822285740737,2.6,"[4, 1, 1]",7.800000000000001,0.2001764774322509
case3,26,2.439239093054719,5.535943137040757,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,14.411216259002686
case5,33,2.749647757667369,2.9507829134708228,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 1]",85.8,407.5781435966492
case6,2,0.2819080995383664,1.1620756999907795,2.6,"[1, 1]",5.2,0.0628206729888916
case7,10,1.0249059916810517,3.973676550542205,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,2.754328489303589
case1,33,3.072670794409176,1.0082978242518783,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,80.16855025291443
case2,18,1.3869171317898694,1.0582561373066048,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 0]",46.8,170.1719024181366
case5,0,0.1224778041051272,2.884590452416436,2.6,[],0.0,0.0006132125854492
case6,11,0.7472185217918127,3.5512314039447443,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 0, 2, 4]",28.6,57.3171374797821
case7,18,1.7771732718820523,5.454425324652853,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,7.437300682067871
case8,27,2.2365954212297403,0.271164876882156,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 0, 4]",70.2,190.3032684326172
case9,18,1.5593836606035392,4.690533414771197,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4]",46.8,20.129282236099243
case10,18,1.781102135812658,5.542125186522156,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,8.292062044143677
case12,10,0.9736093520912744,0.2045445469855485,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,3.161517381668091
case13,10,0.6424937173454238,5.773048529321152,2.6,"[4, 4, 1, 1, 3, 3, 0, 4, 2, 0]",26.0,37.077210903167725
case14,0,0.0971954699398831,3.017519200722191,2.6,[],0.0,0.0003976821899414
case15,26,2.45897653794562,1.968748735771494,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,11.29071044921875
case16,10,0.9528537689116648,3.850529657817287,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,3.4087960720062256
case17,11,1.0162917129970932,2.911912421629619,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",28.6,6.0361950397491455
case18,11,1.059839963472237,2.106103181170774,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",28.6,3.038246154785156
case2,26,2.254602359132965,3.670127059635495,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4]",67.60000000000001,71.31975102424622
case3,10,1.022525247556157,4.737945761023378,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,2.550493001937866
case4,33,2.780439272352472,3.745556281821377,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 3, 1, 3]",85.8,251.93204832077024
case6,0,0.0175805661181258,2.193100566396657,2.6,[],0.0,0.0004258155822753
case7,33,2.907600956959772,5.661101631039159,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,103.73319244384766
case8,33,2.6787475090489226,2.444687448459953,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1, 1]",85.8,882.7461228370667
case9,18,1.5530710596473785,3.690557555621092,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",46.8,26.700247049331665
case10,18,1.4902611500652656,2.9272760094619192,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 2]",46.8,65.50835180282593
case11,26,2.184617233107927,4.307694282866056,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3]",67.60000000000001,160.11117839813232
case12,33,2.687298484046318,0.6645504281022362,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 0]",85.8,657.5302958488464
case13,10,0.7572374023898226,5.749442391396316,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 0, 1]",26.0,12.218246221542358
case14,18,1.694349735543535,3.8952849545443584,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.8,7.317643404006958
case15,33,2.7058545129026936,0.8537338048022484,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 0, 4]",85.8,765.1862502098083
case16,27,2.435443301554791,2.596812601510756,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",70.2,33.69994807243347
case17,33,2.6521722202486058,3.0686894383433003,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 1, 1, 1]",85.8,1190.3578324317932
case19,33,2.8480806972139,1.952914928739175,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 0]",85.8,135.9548373222351
case20,26,2.107786127672252,2.2320156315453623,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 3, 3, 1]",67.60000000000001,256.78779339790344
case21,2,0.253998623278781,3.178316388770371,2.6,"[3, 2]",5.2,0.0265517234802246
case22,27,2.5865502057117737,4.887851453404827,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,12.50772738456726
case23,2,0.2846218348476835,2.604112264705285,2.6,"[3, 3]",5.2,0.0464932918548584
case25,10,0.901593403316205,4.609450029386013,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",26.0,2.760128259658813
case26,18,1.7677283519824267,2.369565296413783,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.8,7.2019593715667725
case27,26,2.492815107609024,5.665179151674377,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,12.262941360473633
case28,26,2.451911725018929,3.1101506425291743,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,13.60054898262024
case29,18,1.6463081396391572,0.556557898594212,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.8,11.332669734954834
case30,26,2.5161609470694266,6.093324896361693,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,11.54438066482544
case31,4,0.5411406913907507,4.05350402074464,2.6,"[3, 3, 2, 2]",10.4,0.5470223426818848
case32,18,1.471821979002205,1.702616258349375,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",46.8,47.78818345069885
case33,18,1.6123841482683157,2.2160363744463005,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",46.8,15.238147020339966
case34,27,2.2173521114128985,1.7964382629346962,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4, 0, 1]",70.2,322.9482250213623
case36,27,2.265417059286067,4.76608202383726,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 1]",70.2,143.83202719688416
case37,18,1.7591573204194249,4.746294870949201,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.8,6.648761510848999
case38,33,2.946061133256696,0.3001290279916275,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,97.53488826751708
case39,2,0.2723028662266893,5.796059400767286,2.6,"[4, 4]",5.2,0.0457768440246582
case40,26,1.9923381202771948,1.3122311287045958,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1, 3, 1, 2]",67.60000000000001,2227.263307094574
case41,26,2.40581447364183,2.6291934142983,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",67.60000000000001,17.2772057056427
case42,0,0.1526631018731917,4.693483063410248,2.6,[],0.0,0.0005602836608886
case43,26,2.615672740861586,6.022085834919061,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,11.687328577041626
case44,11,1.01947622666952,6.051718820654462,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",28.6,5.684457063674927
case45,18,1.699821619382194,6.274681004521334,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,6.900440692901611
case46,27,2.411767921483036,0.3515002227820168,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",70.2,43.10545229911804
case47,33,2.8721126873368474,1.382465779028189,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,178.5246241092682
case50,2,0.3618754975075386,5.604868364525317,2.6,"[4, 4]",5.2,0.0475893020629882
case51,33,2.605943498827392,5.164270869684773,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 1, 3, 0, 0]",85.8,1656.5290353298187
case52,18,1.5485258993462905,1.09409776374958,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.8,58.16037178039551
case53,32,3.087941128590096,0.771084389211683,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,25.76909565925598
case54,19,1.594208150799202,5.196129642117599,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 4, 4]",49.4,268.340318441391
case55,26,2.416861616066355,2.3638053959522853,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,13.255895376205444
case56,26,2.467795957529733,0.6419594630203849,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,12.918227910995483
case57,11,0.7736945277908557,2.2314918528562315,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 1]",28.6,34.77394509315491
case58,19,1.649950891644795,4.929905237426494,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,306.5345885753632
case59,0,0.0508716832394659,2.879375305297053,2.6,[],0.0,0.0004098415374755
case60,18,1.746113207213155,0.6525167835202685,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.8,7.641212463378906
case61,18,1.407449287004508,5.448214080926432,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 1, 0]",46.8,80.85158109664917
case62,3,0.4291594883899924,3.486319371423759,2.6,"[3, 3, 2]",7.800000000000001,0.2066192626953125
case3,11,0.9694248195985872,1.2872782866959285,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",28.6,6.7223968505859375
case5,2,0.3270156690140505,2.9285610550465835,2.6,"[3, 3]",5.2,0.04734468460083
case7,33,2.691606261232251,5.067706513951415,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 0, 3, 2]",85.8,771.2313802242279
case8,19,1.319367368828068,3.3625557836548423,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 1, 2, 2, 4]",49.4,2247.2964124679565
case9,3,0.4261526763160688,3.9144477832130926,2.6,"[3, 2, 2]",7.800000000000001,0.2024364471435547
case10,10,0.7791163031191871,3.2207311594590267,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 2, 3]",26.0,13.096709728240969
case11,33,2.7317028006584096,2.484083463858307,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1, 1]",85.8,621.5727336406708
case1,11,0.8280844386948698,5.138935622131741,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,35.405662298202515
case2,11,0.9956199024790192,2.1068446475385603,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",28.6,5.682209491729736
case3,27,2.4545904834701187,1.5862567317655978,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",70.2,30.141566514968872
case5,26,2.456610155392448,1.430218039873178,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,13.612233877182009
case6,5,0.5841901930982727,3.5195816328808727,2.6,"[1, 3, 3, 2, 2]",13.0,1.9022669792175293
case7,1,0.2750568632570013,2.0392198714094367,2.6,[3],2.6,0.0088746547698974
case8,4,0.4244655453041277,5.932375495411465,2.6,"[2, 2, 4, 4]",10.4,0.6008985042572021
case9,18,1.7000834021534246,3.234997844194646,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,8.11465835571289
case11,18,1.6273708673037697,0.8954523638825824,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",46.8,12.522810697555542
case12,3,0.3867510525535391,5.269935210013624,2.6,"[2, 2, 4]",7.800000000000001,0.2186958789825439
case13,18,1.5182132474545649,5.523362932588632,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1]",46.8,33.56405544281006
case14,10,1.012494585882232,0.0261689806311997,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,3.25986909866333
case15,0,0.1623795423513404,5.003774132003423,2.6,[],0.0,0.0005528926849365
case16,18,1.6708878469956063,3.766764806074716,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.8,11.346816301345823
case18,26,2.0103460182544666,4.6611607056162905,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 4, 3]",67.60000000000001,1049.6512751579285
case19,26,2.128117031616077,2.5131709622920484,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 0, 1]",67.60000000000001,331.1315279006958
case20,10,0.8462077600460978,5.846010404027578,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26.0,10.516264915466309
case21,3,0.4017850685008199,4.075516010367868,2.6,"[3, 2, 2]",7.800000000000001,0.3018414974212646
case22,10,0.7022556152005972,6.248992752436116,2.6,"[4, 1, 1, 3, 3, 2, 4, 4, 2, 4]",26.0,30.259743690490723
case23,1,0.2594227033307672,1.1229484198311426,2.6,[1],2.6,0.0070662498474121
case24,26,2.234179976107521,2.553458639378415,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",67.60000000000001,116.40569424629211
case25,32,3.087947627158304,0.8388168274845612,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,31.34994673728943
case26,10,0.8384993368577783,5.692625997899151,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",26.0,7.445987939834595
case27,18,1.7725936390970038,2.4539905171916545,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.8,8.86312747001648
case28,26,2.247281421943768,6.191830484672066,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 3]",67.60000000000001,74.8878755569458
case29,26,2.3994883587198363,4.061802407827097,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",67.60000000000001,22.01489496231079
case1,18,1.424989062988295,2.212104380425203,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0, 2]",46.8,104.28755617141724
case2,10,0.8568729510190896,1.231949103179797,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3]",26.0,17.960591793060303
case3,27,2.434586040134973,1.1658726362024567,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 3]",70.2,44.01225161552429
case4,18,1.5299902959488032,4.228674721538309,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.8,79.81943225860596
case5,4,0.4880481851553373,5.702997510742268,2.6,"[2, 2, 4, 4]",10.4,0.6882820129394531
case6,11,0.9677390242027056,1.914887807772822,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",28.6,6.167070627212524
case7,33,2.945045704231184,3.992547265820152,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,89.91192865371704
case8,11,0.924608288654172,5.065497915878662,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,19.55459904670716
case9,2,0.3292808270661137,4.319180520414538,2.6,"[2, 2]",5.2,0.0492591857910156
case10,0,0.1727467262094547,4.643662599177797,2.6,[],0.0,0.0004360675811767
case11,26,2.568161929581433,3.610248958355309,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,15.7432861328125
case12,4,0.4702781881396167,0.8905375617547894,2.6,"[4, 4, 1, 1]",10.4,0.6207926273345947
case13,10,0.5638962175194587,5.3345962546271535,2.6,"[2, 4, 4, 1, 3, 2, 2, 0, 2, 1]",26.0,62.69799160957336
case14,10,1.0181570572318317,5.507428438056356,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,3.683102607727051
case15,1,0.2167503181709164,0.6669502834676746,2.6,[1],2.6,0.0091376304626464
case16,32,3.019000139257238,3.5937907832400886,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,31.577189922332764
case17,10,0.8817083559379777,3.860756529445178,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",26.0,5.670064210891724
case18,33,2.97169417132402,0.2385218270994625,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,112.81948113441469
case19,26,2.3671712564965293,5.15107083571509,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",67.60000000000001,31.591618537902832
case20,11,0.7262936542768214,2.125854198544672,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 1, 2, 2]",28.6,93.74228286743164
case21,10,0.6659369943014455,4.915877855488807,2.6,"[2, 4, 4, 1, 1, 3, 2, 0, 2, 1]",26.0,35.609570264816284
case22,11,0.6758321808717855,0.4754873218523677,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 0, 3]",28.6,97.8705234527588
case24,26,2.568634299937876,2.851622952824506,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,15.673060894012451
case25,26,2.242565693679268,2.220238655656308,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4]",67.60000000000001,82.76450943946838
case26,26,2.5925676429312228,5.226422372037018,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,15.475239276885986
case27,27,2.558664730105021,3.393872263605529,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",70.2,37.37384843826294
case28,10,0.7205966141389911,2.502290319015231,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 0, 1]",26.0,23.96217060089112
